attempt,offset,distance_m,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7
1,-0.08,0.11761912449269438,342.0766899774772,84.39914881148032,67.17458710027591,61.66331153001718,71.47422230755032,72.73684710091696,81.0608365158408,344.1275837991555
1,-0.08,0.11761912499390784,357.97507796021995,82.29379713529553,63.359985939389766,66.55601397502232,73.16246398573615,69.74029253584233,84.58556932027479,347.929411894882
1,-0.08,0.11761912549437305,348.5022743886439,71.64219709639109,65.36364667171213,72.12108792014193,68.19430715142265,68.48868750251343,79.21618165224587,347.544715655746
1,-0.08,0.11761912599409198,354.8602104921962,82.3406682149778,66.62401360219349,66.7424577947706,64.00141064822341,67.01636028117561,80.3411920501761,343.76824991606395
1,-0.08,0.1176191264930665,350.47827452776824,80.19998264744213,68.2390556340243,68.04781989065857,69.09032458630193,67.87922760733164,82.26351012081886,364.4047515528454
1,-0.08,0.11761912699129934,355.11789398360474,77.64345436390981,70.82026268517725,73.80539990726527,59.52274484137799,65.56335561050156,78.01041257184075,350.20153310431823
1,-0.08,0.11761912748879362,349.70460247468884,77.749560892752,66.18190054564893,67.25388685962545,68.00634488303233,71.03795781824344,78.87474729296247,351.30945182554626
1,-0.08,0.11761912798555257,345.278679629734,84.14014895164054,67.03405468331222,68.72127271489572,65.86790536504043,67.63712460279528,79.82544952802347,349.78850759872654
1,-0.08,0.11761912848157999,352.85712522840186,89.46151473346346,70.42898993217075,69.08702316428885,68.98082434929415,62.59132817346465,83.2692697872026,342.8708901302106
1,-0.08,0.11761912897687973,344.3009251183022,74.91132158800612,72.08283490785226,68.15398021895882,66.21592812116323,63.391328648444556,80.29707131056288,341.031538298875
1,-0.08,0.11761912947145539,346.549265316543,82.43176180258948,61.301908473396765,72.89028911835034,72.24912084869577,68.44349323980205,78.54286522240808,336.66412502839336
1,-0.08,0.1176191299653108,343.24026292806786,83.43468905883068,70.76987042243432,68.80294860058385,65.94151230556227,67.62079952991218,77.77219707616766,342.9318848366483
1,-0.08,0.11761913045844981,340.9462281205496,78.2102243108851,67.74689666694576,69.58864935132704,68.61668496757564,70.96997963445354,79.44007830433675,343.464743856213
1,-0.08,0.1176191309508754,343.6489285238456,81.73461497705547,74.13251803912087,69.13173439409952,61.949035304449296,67.09285788423888,84.84024552513026,338.3023724033167
1,-0.08,0.11761913144259084,344.97348923565715,76.75188667604584,66.91422681176029,71.55528187585755,62.57317434031037,68.6137751915752,72.3989005590296,356.95124721376317
1,-0.08,0.11761913193359858,355.4666789303358,78.61808939529288,66.82650976097403,63.898194959580906,69.68563768053549,67.529331797109,84.13845355903378,342.96210048718626
1,-0.08,0.11761913242390072,351.27906846856007,80.35827141323392,68.62160619623816,64.04691338510283,67.92643338827196,60.43063262755199,79.58929587960075,351.8001560316636
1,-0.08,0.11761913291349872,338.0181784774222,80.05574021708978,67.64774744923942,68.44246419825927,69.77156199667213,66.47383151195496,84.67588204112062,338.5898606285362
1,-0.08,0.11761913340239345,353.19641825505636,80.09280696243968,69.4900044086301,71.19371500348025,63.726589567539,67.74290355068385,82.23436936813377,348.83848297874096
1,-0.08,0.11761913389058568,344.5378495202943,80.90005536386876,66.78148211586142,71.98062223841762,67.11773648781924,64.68622709375337,83.6978041529538,346.3106713197471
1,-0.08,0.11761913437807489,343.1017233798132,81.04144418805487,66.09993769160016,63.6397483384073,61.678500549149,65.2093559172293,85.2160593005079,347.23440472940734
1,-0.08,0.11761913486486072,346.83302875411994,77.81687551051067,66.2266106125832,68.68378640037473,68.59496358744632,64.3535520684949,80.20682817804895,342.6030279998985
1,-0.08,0.11761913535094222,348.67733201838763,87.3529209573134,66.8480181604839,60.24945529178864,69.2952518706895,57.58301287959073,79.49363291849993,347.9283782000927
1,-0.08,0.1176191358363177,348.28254115396794,78.24864313349639,62.40779376359498,68.50261717305385,67.38422811771028,64.92761359996861,79.89949814223196,346.5809012939917
1,-0.08,0.11761913632098564,343.36604625307444,76.30854236508544,68.40637456508048,69.57835365344926,67.39822909750255,69.72737098765054,80.1914844128575,353.9252709223343
1,-0.08,0.11761913680494403,353.9372143959005,78.5216167921473,64.26706106019337,65.24128800153564,64.33462611292725,68.15987532121073,84.22385337607203,348.13913168726356
1,-0.08,0.11761913728819073,345.32803420102084,78.5397932323481,66.13466255194734,69.7270747615481,67.06425613065159,71.78729733795826,76.02338844555437,352.36971485898573
1,-0.08,0.11761913777072372,338.92563102212273,75.47807495029313,67.67615692413989,71.04864197592075,65.50821646275892,69.34035932643965,78.7644086424148,351.81984920618305
1,-0.08,0.11761913825254149,339.75724482643807,85.48419491735056,64.94813978046093,63.309729774867215,65.43365409732506,62.662452530435374,82.65381454572547,341.6330531209449
1,-0.08,0.1176191387336422,342.4685827093403,77.26931384943893,58.90461548661631,66.93697990089888,70.1277802640297,69.58513832902685,80.38519472309096,348.6781093225883
1,-0.08,0.1176191392140244,347.8514606620752,86.87641743342485,72.37094240945251,61.9028521066235,66.62649231098938,60.613377340080454,80.09680410464615,345.28082680190477
1,-0.08,0.11761913969368729,348.618473600659,78.8379772956838,65.08677486900521,72.012597896845,65.9805675715964,65.91921462445671,81.85207267276407,358.4969170714502
1,-0.08,0.11761914017263025,343.35163284767833,83.50833197983545,61.76341703260801,73.45871685759418,68.74018064096336,71.7198455102639,75.53838607145165,344.8125297095877
1,-0.08,0.11761914065085373,360.67552806553357,74.7745804953332,70.79100428444538,68.59843579527862,66.08851809575236,70.1389227695591,85.81034989563591,354.64799928133726
1,-0.08,0.11761914112835789,352.8471663906967,78.02259368404442,71.83524687813862,70.25329222272504,69.23893489195503,66.57710720511021,81.83587112087116,346.5509502025301
1,-0.08,0.11761914160514429,348.67472912592183,75.6877096978176,67.19196667626593,67.9800438154611,67.30910652329231,62.77939693486036,80.77166661782114,350.0407212989644
1,-0.08,0.1176191420812143,342.8963531720027,82.95345556287178,67.66777695996254,62.814465807548046,69.63465086128294,66.8750609207419,82.74430904175595,348.82330174013845
1,-0.08,0.11761914255657045,349.89767044206104,80.09463183027343,61.849260781310576,67.07624361635719,62.08645055635213,66.27566260657498,80.73979801900028,330.86524229476214
1,-0.08,0.11761914303121535,337.8840269492943,79.59039538841269,68.33439019132815,66.14760637634816,66.53289257368846,69.49783935014001,74.06147117282103,353.80992408287193
1,-0.08,0.11761914350515208,345.5104550770079,75.07988390352988,65.97065522302131,64.04181824247779,61.58446810758584,73.10301254330709,73.4000206907647,355.2925907446477
1,-0.08,0.11761914397838387,344.62039863575376,77.60375200498233,70.84387346329468,70.8699771163966,62.63836684803351,63.48966066750164,80.19998719182276,351.88665530847794
1,-0.08,0.11761914445091509,336.83071083603886,81.48165133919649,68.3782799493179,65.20395245294333,65.15763598812308,66.26051233096939,81.93153091492931,347.76227544770376
1,-0.08,0.11761914492274876,349.5974660375812,82.80754015874793,69.06157628119713,69.35282584177139,65.44386065626226,72.6903970865527,74.53137607162337,345.05741497807946
1,-0.08,0.11761914539388912,355.706493628491,81.04454192121982,64.58815484901268,64.33170534691978,64.27272386205193,72.40923957518612,86.1458472151085,354.8476296728762
1,-0.08,0.11761914586433979,351.98497638861454,77.1029437129812,67.84608390782765,62.81367546321467,62.945682745166366,63.699280169053274,79.78483085500987,351.0559339921721
1,-0.08,0.11761914633410424,340.16770329191456,81.85780531665426,70.92368022793013,61.677954581069784,68.34850637671715,67.992424743112,87.23697280609316,352.43774082226474
1,-0.08,0.11761914680318596,347.37408362218906,82.39806113933965,64.2457405386314,69.40181990317654,65.05182434462041,69.92320698682818,78.30631596369014,350.95610044278123
1,-0.08,0.11761914727158751,339.5176825188734,82.54991673213166,70.00726292219288,66.55089169122239,63.860316384003475,71.10054956143492,78.86990678993092,343.0324591184652
1,-0.08,0.11761914773931184,343.6181534502163,81.81352381071926,66.05280564224566,67.7357174380606,65.06656190192832,66.25935757173585,80.41175317693649,351.3243429518435
1,-0.08,0.11761914820636031,348.7115431453923,80.98092950554638,64.76147690142517,67.98058058566033,66.62169043256057,65.85244956239904,78.30124320672601,349.39635621771004
1,-0.08,0.11761914867273483,348.37059059816295,75.08124467713856,65.64714209079072,64.34634296118855,70.30233415714633,68.31547016835023,75.28248233456046,349.4676999784108
1,-0.08,0.1176191491384362,358.7361586753695,77.47206961304359,66.35038591586418,62.660535843188065,68.63336257266339,71.53423845680969,77.7429823866189,351.21528764894146
1,-0.08,0.11761914960346435,355.6774281218572,79.6899079720065,64.55747933262249,64.67119531901535,70.18393985331424,68.89768358840438,83.4072104405703,347.2573662276688
1,-0.08,0.11761915006781956,352.39926539546997,81.40505386956661,64.11348918993603,67.89356251648046,69.51597381204517,71.6314483845026,78.16238091891192,349.8408310257512
1,-0.08,0.11761915053150077,345.74596794766654,80.32120057711708,68.92676082950467,60.89789673230892,70.2070203984249,67.98519758775136,80.08457890119172,349.0901299125615
1,-0.08,0.11761915099450705,342.92381937091,78.97077543331869,66.94817829320719,66.17486768361121,63.61596482781394,62.34103742535591,83.91401355673415,353.03851248438934
1,-0.08,0.11761915145683687,344.26616958728795,76.81204986131236,68.09321557937095,70.25904957826627,71.31917079508855,74.44346445212159,84.36496331516516,351.3862965665618
1,-0.08,0.11761915191848843,350.0754768892989,81.12710294685954,72.41195962504973,62.77406287997463,66.55726290490685,71.44694755162179,82.88429436213607,354.40215281768695
1,-0.08,0.11761915237945984,360.89931624812453,81.89700114223713,67.85267799908182,61.142459172572075,68.87434462347372,59.048899204093914,82.7138040938963,348.27091446157095
1,-0.08,0.1176191528397488,345.65594777630344,85.3742156629113,67.95733390468754,66.84940960122914,67.73892245392285,65.0252012515344,81.72007579539698,346.12781157036056
1,-0.08,0.11761915329935359,343.9334953952444,86.92232062339703,69.79099363752734,64.23268573238131,67.65068962738832,74.51960511071863,81.847184090247,356.86978488840305
1,-0.08,0.11761915375827231,357.3039658013779,84.67997208591977,70.2629725930612,66.46717782394983,70.34118019296392,67.95204702205203,82.0275046453538,340.62934541441024
1,-0.08,0.11761915421650342,354.99769660810324,81.87051320091454,61.58969177473296,73.9887141555308,69.17641236531692,67.54553802263362,76.57498533514342,344.1093233817607
1,-0.08,0.11761915467404524,339.4615319250289,86.92365311178989,67.59690300715431,67.1758482426348,66.35203720926,67.51127117046717,84.05580494663818,340.97680432527426
1,-0.08,0.11761915513089743,350.50809066849786,80.8625784527107,70.34978896025541,69.57468412983796,67.71933147367851,68.95906012662674,86.03952639450824,343.20728885893055
1,-0.08,0.11761915558705946,351.33279933221746,80.22859570117974,64.42345493468721,63.8460176730832,61.43109846679498,66.18204093947973,78.10680306076854,365.5717011688397
1,-0.08,0.11761915604253126,355.0248931692012,79.34003680227868,65.40547491201883,60.356250878932684,63.71617376110096,61.714635127168776,78.80098340350568,338.10646318795676
1,-0.08,0.11761915649731378,350.1747910517354,81.4458459962966,67.41295870764988,65.69580135227437,62.89806664664566,66.78331183268713,81.04468223290702,350.37406967824575
1,-0.08,0.11761915695140805,344.4304201434672,74.58369379088371,65.22470167663,68.02739045822248,68.38520598720022,66.37382588639944,77.93327014011739,336.26940842727186
1,-0.08,0.1176191574048161,348.83017646269417,82.07951778132214,68.64176160428664,68.87920603012611,67.12168571917789,63.21341761978867,76.911545960114,344.6586412344069
1,-0.08,0.11761915785754003,348.5514646501416,78.08265889806893,70.55235979266295,63.59007855254974,69.68142122033392,65.69514862204741,76.88675970625903,358.0378141782684
1,-0.08,0.11761915830958301,349.8220453788498,76.36477180750853,62.99919046352014,67.63147516108911,66.65786479970583,69.75597533299302,87.76808313369527,347.02489183922734
1,-0.08,0.1176191587609477,354.13694631815997,75.10008128163709,65.09457232991086,69.53812543487074,66.80520924666064,67.52563548274294,81.78838412534112,344.32686137367756
1,-0.08,0.11761915921163792,345.4102271100148,80.0723328217094,66.2059992266334,68.38888518833453,67.30325700775873,62.60672957626866,82.69761383347232,340.44072374234764
1,-0.08,0.11761915966165722,347.2411557537691,82.45433161588993,66.80470467449354,63.4649427591417,65.45398035629817,70.12819576286282,80.94870862886427,345.30898793596276
1,-0.08,0.11761916011100927,358.465786206028,83.31988035057465,65.49467208790686,66.74965345766047,71.02704971295728,67.33293246716741,76.09106228074216,336.4154958267573
1,-0.08,0.11761916055969829,353.3442562585332,83.64902855507957,75.12400578802905,73.46286874204893,66.73398527201381,66.99179038501599,79.94713780232108,347.4014939842522
1,-0.08,0.11761916100772747,340.58585288533493,80.01270967972391,64.59535422341978,71.4910676654124,68.31862702209115,67.76881822963117,84.77615362572902,352.42778171030824
1,-0.08,0.1176191614551005,346.1797813786148,80.95833340488713,65.63104697308304,68.15984910322356,65.34758319627068,63.629728590787764,81.54091597125502,353.89959675733945
1,-0.08,0.11761916190182077,344.5886271892787,79.81558145285341,65.85041074103081,67.99975294722273,63.49446183004428,72.27176153462632,81.40413800783003,347.0039115906211
1,-0.08,0.11761916234789088,360.37866951993726,73.40262181376211,71.45654272237647,66.15996764900083,66.81926697635153,66.57398570392021,80.21417224473026,349.6823158181395
1,-0.08,0.1176191627933133,343.4120906234377,79.68648141136225,69.67025378185153,61.751273602824874,61.78281768353451,69.08210958083089,78.43544974284498,355.05848351353666
1,-0.08,0.11761916323808959,345.2065936693477,78.3059079572133,66.47026356926352,66.14267529419267,68.30685957781853,63.22542069013705,83.39198495051372,346.755250492236
1,-0.08,0.11761916368222151,352.5715576888019,80.97798101677031,69.42822024030819,69.18003017297598,66.29033360979108,63.50804004734913,78.34320660216186,355.6585228187225
1,-0.08,0.11761916412570961,349.9661353803319,82.75901844252468,66.08269111948464,63.057482596401464,71.96241230320865,68.30770771933881,86.60529318343292,353.3051529585588
1,-0.08,0.11761916456855398,343.3814986031345,85.9097127378125,63.59743921283853,69.74117263945975,64.30884645395038,62.42860976196285,79.86943812113435,347.7316254742375
1,-0.08,0.11761916501075445,346.25132807531827,82.36980096115933,70.27689258756901,67.52493917178191,67.25262735803001,63.618980812565745,77.48967411521029,351.3165860593282
